"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.52298469522771
1.57542,0,-170,2.06121838446956
1.57542,0,-160,7.97573697908034
1.57542,0,-150,33.1521947404213
1.57542,0,-140,15.9495676919398
1.57542,0,-130,11.9371967089504
1.57542,0,-120,9.92623381794178
1.57542,0,-110,8.47760185748804
1.57542,0,-100,7.27740057862376
1.57542,0,-90,6.19399060774415
1.57542,0,-80,5.1596316171543
1.57542,0,-70,4.17139284418724
1.57542,0,-60,3.28640181031461
1.57542,0,-50,2.63629972315499
1.57542,0,-40,2.4207727860034
1.57542,0,-30,2.68957769944328
1.57542,0,-20,3.1964852524705
1.57542,0,-10,3.6585725476883
1.57542,0,0,3.90235197236603
1.57542,0,10,3.86768820575963
1.57542,0,20,3.60146955513662
1.57542,0,30,3.24376734806473
1.57542,0,40,2.99322130945322
1.57542,0,50,3.02416289645376
1.57542,0,60,3.37472025695044
1.57542,0,70,3.957490763889
1.57542,0,80,4.6716382259919
1.57542,0,90,5.4585098272277
1.57542,0,100,6.30842651999814
1.57542,0,110,7.25476507427931
1.57542,0,120,8.37188202268104
1.57542,0,130,9.897768824731
1.57542,0,140,13.025240146411
1.57542,0,150,37.5009414107413
1.57542,0,160,7.77612260627056
1.57542,0,170,2.84218853198303
1.57542,0,180,3.52298469522771
