"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.18914899702092
1.57542,0,-170,1.97864857316633
1.57542,0,-160,6.98441522240192
1.57542,0,-150,31.0209748205943
1.57542,0,-140,11.378403134543
1.57542,0,-130,8.22133098513801
1.57542,0,-120,6.70924315853812
1.57542,0,-110,5.66673166390117
1.57542,0,-100,4.80302486303468
1.57542,0,-90,3.97866560024343
1.57542,0,-80,3.11826761040605
1.57542,0,-70,2.22800227821047
1.57542,0,-60,1.43118733778263
1.57542,0,-50,1.16958157381264
1.57542,0,-40,1.74483559159879
1.57542,0,-30,2.59758360011544
1.57542,0,-20,3.38897730991167
1.57542,0,-10,3.95665099421816
1.57542,0,0,4.1975580412244
1.57542,0,10,4.07344718813999
1.57542,0,20,3.62488189779306
1.57542,0,30,2.96753347326195
1.57542,0,40,2.2853565878415
1.57542,0,50,1.84841509198756
1.57542,0,60,1.92173860800982
1.57542,0,70,2.42769910762824
1.57542,0,80,3.11402711260192
1.57542,0,90,3.85577059265146
1.57542,0,100,4.64604051898769
1.57542,0,110,5.56158957893558
1.57542,0,120,6.75821744201377
1.57542,0,130,8.63391432318043
1.57542,0,140,12.9229502642979
1.57542,0,150,26.5525827545953
1.57542,0,160,5.96996886976176
1.57542,0,170,3.08220901582365
1.57542,0,180,4.18914899702091
