"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00922175712402
1.57542,0,-170,2.36737898580881
1.57542,0,-160,8.69793604610432
1.57542,0,-150,49.1624092217748
1.57542,0,-140,15.1537290936317
1.57542,0,-130,11.9451918882478
1.57542,0,-120,10.3961631963979
1.57542,0,-110,9.27873498285839
1.57542,0,-100,8.31236741294481
1.57542,0,-90,7.37461270337399
1.57542,0,-80,6.41346140933326
1.57542,0,-70,5.44743183093633
1.57542,0,-60,4.54213648122992
1.57542,0,-50,3.7974754366157
1.57542,0,-40,3.34447083494583
1.57542,0,-30,3.27281733841842
1.57542,0,-20,3.49916083120559
1.57542,0,-10,3.80362674009191
1.57542,0,0,3.99307458193663
1.57542,0,10,3.98559786785783
1.57542,0,20,3.82436303698133
1.57542,0,30,3.65491717473697
1.57542,0,40,3.65420423576195
1.57542,0,50,3.91930139270613
1.57542,0,60,4.4206038165806
1.57542,0,70,5.07123460820707
1.57542,0,80,5.79669009287526
1.57542,0,90,6.55177587876592
1.57542,0,100,7.32503234029349
1.57542,0,110,8.14843310214717
1.57542,0,120,9.10934993433419
1.57542,0,130,10.4617844325141
1.57542,0,140,13.3540130952808
1.57542,0,150,32.6199773040651
1.57542,0,160,8.58365106899332
1.57542,0,170,2.54317448345622
1.57542,0,180,3.00922175712402
