"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85974149866953
1.57542,0,-170,3.21785883227435
1.57542,0,-160,8.40548591763039
1.57542,0,-150,49.1287196014014
1.57542,0,-140,14.2334280545573
1.57542,0,-130,10.6953427400343
1.57542,0,-120,8.96028620450981
1.57542,0,-110,7.77263727490386
1.57542,0,-100,6.83232262588508
1.57542,0,-90,6.00477441901995
1.57542,0,-80,5.21954286288448
1.57542,0,-70,4.48155734046874
1.57542,0,-60,3.86365407396339
1.57542,0,-50,3.48629536188086
1.57542,0,-40,3.45905245450316
1.57542,0,-30,3.76348154207187
1.57542,0,-20,4.22905116589059
1.57542,0,-10,4.64666066527955
1.57542,0,0,4.86382486476918
1.57542,0,10,4.82603060288714
1.57542,0,20,4.58797072004387
1.57542,0,30,4.29511251093856
1.57542,0,40,4.12720185082486
1.57542,0,50,4.20742408131808
1.57542,0,60,4.54193849940004
1.57542,0,70,5.06071311858369
1.57542,0,80,5.6967732370702
1.57542,0,90,6.42570327171461
1.57542,0,100,7.27707383752311
1.57542,0,110,8.33910511911251
1.57542,0,120,9.78566475545193
1.57542,0,130,12.1079997568297
1.57542,0,140,17.7592595657059
1.57542,0,150,20.4404056294249
1.57542,0,160,6.24271766564513
1.57542,0,170,3.87365055168898
1.57542,0,180,4.85974149866953
