"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.78769333987194
1.57542,0,-170,1.60739926136436
1.57542,0,-160,8.41402109431984
1.57542,0,-150,23.9790007001176
1.57542,0,-140,11.4128940764827
1.57542,0,-130,8.85640942116189
1.57542,0,-120,7.61897398178004
1.57542,0,-110,6.72818629351512
1.57542,0,-100,5.94139847410062
1.57542,0,-90,5.15137282087305
1.57542,0,-80,4.31324018265191
1.57542,0,-70,3.44825630498598
1.57542,0,-60,2.64208163149598
1.57542,0,-50,2.07719890334957
1.57542,0,-40,2.01630876447367
1.57542,0,-30,2.44800542984446
1.57542,0,-20,3.04262897837047
1.57542,0,-10,3.52905862822357
1.57542,0,0,3.75726708175123
1.57542,0,10,3.67748829214764
1.57542,0,20,3.33970037256964
1.57542,0,30,2.89039541370339
1.57542,0,40,2.5562710502001
1.57542,0,50,2.56236851605633
1.57542,0,60,2.95281295880856
1.57542,0,70,3.59420733188149
1.57542,0,80,4.35701232784752
1.57542,0,90,5.17853298890787
1.57542,0,100,6.06216179438655
1.57542,0,110,7.08102728752344
1.57542,0,120,8.39003509647548
1.57542,0,130,10.3907741446162
1.57542,0,140,14.8979647357362
1.57542,0,150,25.1173479161287
1.57542,0,160,6.41593952738505
1.57542,0,170,2.89677078617852
1.57542,0,180,3.78769333987194
