"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.15339026080997
1.57542,0,-170,1.70287557449683
1.57542,0,-160,7.91689047343482
1.57542,0,-150,34.477955679377
1.57542,0,-140,15.1428701254024
1.57542,0,-130,11.2171840520243
1.57542,0,-120,9.32724711970643
1.57542,0,-110,8.01116372451327
1.57542,0,-100,6.9390308713656
1.57542,0,-90,5.9741295279376
1.57542,0,-80,5.04442108200164
1.57542,0,-70,4.14863098492667
1.57542,0,-60,3.35660849418422
1.57542,0,-50,2.81569743588209
1.57542,0,-40,2.70730421950404
1.57542,0,-30,3.03226701623516
1.57542,0,-20,3.54825236838053
1.57542,0,-10,3.99675827956882
1.57542,0,0,4.21711350600927
1.57542,0,10,4.15824271212555
1.57542,0,20,3.87632943507685
1.57542,0,30,3.51862848008263
1.57542,0,40,3.27944196677809
1.57542,0,50,3.30996549231961
1.57542,0,60,3.62782203262106
1.57542,0,70,4.1476055709406
1.57542,0,80,4.77986652563128
1.57542,0,90,5.47714247288558
1.57542,0,100,6.2427545832706
1.57542,0,110,7.13095221896362
1.57542,0,120,8.25520461625588
1.57542,0,130,9.94608690540253
1.57542,0,140,13.7520033287388
1.57542,0,150,31.4237382152791
1.57542,0,160,6.90859895270054
1.57542,0,170,2.57349306138492
1.57542,0,180,3.15339026080997
