"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12509559171069
1.57542,0,-170,1.80523258943344
1.57542,0,-160,8.00738098755083
1.57542,0,-150,25.0758428788516
1.57542,0,-140,11.3029228093365
1.57542,0,-130,8.58902065937459
1.57542,0,-120,7.28677939480587
1.57542,0,-110,6.36994089848545
1.57542,0,-100,5.58129191934577
1.57542,0,-90,4.80821637636053
1.57542,0,-80,4.0029269771735
1.57542,0,-70,3.19062462828108
1.57542,0,-60,2.47765256431766
1.57542,0,-50,2.08235259026129
1.57542,0,-40,2.22407287295414
1.57542,0,-30,2.77636546468233
1.57542,0,-20,3.42276097774836
1.57542,0,-10,3.93035341384859
1.57542,0,0,4.16187131217681
1.57542,0,10,4.07004560483055
1.57542,0,20,3.70407719607307
1.57542,0,30,3.20393365350971
1.57542,0,40,2.78024026241231
1.57542,0,50,2.65499459407825
1.57542,0,60,2.91587925109969
1.57542,0,70,3.46376399917269
1.57542,0,80,4.16572753073317
1.57542,0,90,4.95186457838587
1.57542,0,100,5.82775935546757
1.57542,0,110,6.87624660807142
1.57542,0,120,8.26803179051888
1.57542,0,130,10.4435916655484
1.57542,0,140,15.4250680616135
1.57542,0,150,22.7168728236871
1.57542,0,160,6.14241371824265
1.57542,0,170,3.15774907457032
1.57542,0,180,4.12509559171069
