"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.47732752009466
1.57542,0,-170,3.29787806627155
1.57542,0,-160,6.73897761267746
1.57542,0,-150,30.1083944054422
1.57542,0,-140,15.0147244405766
1.57542,0,-130,10.9330581504775
1.57542,0,-120,8.96411183142815
1.57542,0,-110,7.60166036100069
1.57542,0,-100,6.5222928476439
1.57542,0,-90,5.60270681775015
1.57542,0,-80,4.78876114964406
1.57542,0,-70,4.10256606662401
1.57542,0,-60,3.6391877431616
1.57542,0,-50,3.52151880297099
1.57542,0,-40,3.79034200087523
1.57542,0,-30,4.33235010775412
1.57542,0,-20,4.949887868822
1.57542,0,-10,5.45032746030638
1.57542,0,0,5.69344299127412
1.57542,0,10,5.62503249307471
1.57542,0,20,5.29390249859999
1.57542,0,30,4.83737182422452
1.57542,0,40,4.43764666810096
1.57542,0,50,4.25789584643917
1.57542,0,60,4.37438474886555
1.57542,0,70,4.76047345142836
1.57542,0,80,5.3465551014147
1.57542,0,90,6.08574032681929
1.57542,0,100,6.98204109905568
1.57542,0,110,8.09559335945321
1.57542,0,120,9.5721519730456
1.57542,0,130,11.8853963826235
1.57542,0,140,17.5072243499532
1.57542,0,150,19.958229988382
1.57542,0,160,5.88450612739866
1.57542,0,170,4.2178762175623
1.57542,0,180,5.47732752009467
