"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44967590840004
1.57542,0,-170,2.62921334423172
1.57542,0,-160,6.10585455904561
1.57542,0,-150,22.5293711412297
1.57542,0,-140,16.1460447779539
1.57542,0,-130,10.9175715072751
1.57542,0,-120,8.57997044712415
1.57542,0,-110,7.07159715133572
1.57542,0,-100,5.93508923603376
1.57542,0,-90,4.97851096689577
1.57542,0,-80,4.11445737578473
1.57542,0,-70,3.36193239688919
1.57542,0,-60,2.84453382283631
1.57542,0,-50,2.74483464805304
1.57542,0,-40,3.11616596387579
1.57542,0,-30,3.77907088665703
1.57542,0,-20,4.49064563037971
1.57542,0,-10,5.05196923744816
1.57542,0,0,5.33004465340018
1.57542,0,10,5.27938323081928
1.57542,0,20,4.95267343372418
1.57542,0,30,4.48070311274532
1.57542,0,40,4.02765217035626
1.57542,0,50,3.74010399589028
1.57542,0,60,3.70236485954469
1.57542,0,70,3.91721542666594
1.57542,0,80,4.33320206359652
1.57542,0,90,4.89667801645465
1.57542,0,100,5.59062834962408
1.57542,0,110,6.44673190885052
1.57542,0,120,7.55709529599108
1.57542,0,130,9.22911173012724
1.57542,0,140,12.8844426455309
1.57542,0,150,39.515222395432
1.57542,0,160,6.94568141966022
1.57542,0,170,3.12158973982799
1.57542,0,180,4.44967590840004
