"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.18606814780773
1.57542,0,-170,2.01846733077665
1.57542,0,-160,7.52186578767704
1.57542,0,-150,28.9196606828907
1.57542,0,-140,15.9013621590971
1.57542,0,-130,11.6771866398489
1.57542,0,-120,9.71009808796881
1.57542,0,-110,8.37768944323843
1.57542,0,-100,7.30619057648109
1.57542,0,-90,6.33005346675093
1.57542,0,-80,5.37031054020941
1.57542,0,-70,4.43072289140886
1.57542,0,-60,3.57974584653185
1.57542,0,-50,2.94783677256351
1.57542,0,-40,2.70891938078963
1.57542,0,-30,2.91181823806538
1.57542,0,-20,3.35584183719367
1.57542,0,-10,3.77986931343279
1.57542,0,0,4.01356219556315
1.57542,0,10,4.00077897001074
1.57542,0,20,3.79449258994451
1.57542,0,30,3.53490793133588
1.57542,0,40,3.39684523014069
1.57542,0,50,3.50286944111279
1.57542,0,60,3.86134253181827
1.57542,0,70,4.40282518715713
1.57542,0,80,5.05158168041247
1.57542,0,90,5.75959755626519
1.57542,0,100,6.51985645132226
1.57542,0,110,7.37020229907772
1.57542,0,120,8.39620778739399
1.57542,0,130,9.86024586599646
1.57542,0,140,13.0178404278032
1.57542,0,150,39.8675059280905
1.57542,0,160,7.81101864761784
1.57542,0,170,2.53849141787396
1.57542,0,180,3.18606814780772
