"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97497542488727
1.57542,0,-170,2.0377162264567
1.57542,0,-160,8.63006196566183
1.57542,0,-150,41.9377460182078
1.57542,0,-140,15.3610332693424
1.57542,0,-130,12.378357075803
1.57542,0,-120,10.9096564439041
1.57542,0,-110,9.80142480689697
1.57542,0,-100,8.80737043978297
1.57542,0,-90,7.83001184779041
1.57542,0,-80,6.82999056725334
1.57542,0,-70,5.81899516676154
1.57542,0,-60,4.83871184674299
1.57542,0,-50,3.95456841070186
1.57542,0,-40,3.27102349238227
1.57542,0,-30,2.91440849877524
1.57542,0,-20,2.90796157998797
1.57542,0,-10,3.08669514887386
1.57542,0,0,3.24434194399888
1.57542,0,10,3.2809998681499
1.57542,0,20,3.2313632974338
1.57542,0,30,3.23494109379082
1.57542,0,40,3.45031854337683
1.57542,0,50,3.93779441690292
1.57542,0,60,4.64084351562507
1.57542,0,70,5.46939383465104
1.57542,0,80,6.35807001063699
1.57542,0,90,7.28177508434476
1.57542,0,100,8.26400218154643
1.57542,0,110,9.37760191554653
1.57542,0,120,10.7446616452335
1.57542,0,130,12.6872602685845
1.57542,0,140,16.7888460717717
1.57542,0,150,29.583628843098
1.57542,0,160,8.03129069359336
1.57542,0,170,2.52789603296299
1.57542,0,180,2.97497542488727
