"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.60231137818021
1.57542,0,-170,2.32053745962176
1.57542,0,-160,7.7501257793415
1.57542,0,-150,39.0218034413116
1.57542,0,-140,14.4576789903387
1.57542,0,-130,10.8636436141058
1.57542,0,-120,9.19896951184462
1.57542,0,-110,8.07452789160703
1.57542,0,-100,7.15945837009579
1.57542,0,-90,6.30205996909292
1.57542,0,-80,5.42920074508085
1.57542,0,-70,4.54772593366506
1.57542,0,-60,3.72598891059306
1.57542,0,-50,3.08866646400763
1.57542,0,-40,2.80518639412859
1.57542,0,-30,2.94748463330133
1.57542,0,-20,3.34601468568392
1.57542,0,-10,3.74118364169088
1.57542,0,0,3.95273668515718
1.57542,0,10,3.91922795936941
1.57542,0,20,3.69820333788687
1.57542,0,30,3.44936242134613
1.57542,0,40,3.3763829169825
1.57542,0,50,3.60567135148018
1.57542,0,60,4.10756080150389
1.57542,0,70,4.77387006122627
1.57542,0,80,5.51722818578751
1.57542,0,90,6.3004457491476
1.57542,0,100,7.13851657505804
1.57542,0,110,8.09450922334846
1.57542,0,120,9.28676222519631
1.57542,0,130,11.0562737711245
1.57542,0,140,15.0620275629614
1.57542,0,150,27.73691486173
1.57542,0,160,6.88774478267575
1.57542,0,170,2.88704028816484
1.57542,0,180,3.60231137818021
