"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.50024436660552
1.57542,0,-170,2.88346523354511
1.57542,0,-160,9.36504591640472
1.57542,0,-150,36.7113654798589
1.57542,0,-140,16.1322780726299
1.57542,0,-130,13.4434381595157
1.57542,0,-120,12.0839330940708
1.57542,0,-110,11.0046838238817
1.57542,0,-100,9.98659821349077
1.57542,0,-90,8.94596965591119
1.57542,0,-80,7.86189075075655
1.57542,0,-70,6.76606298759085
1.57542,0,-60,5.71514556453828
1.57542,0,-50,4.78018434401448
1.57542,0,-40,4.05524236086835
1.57542,0,-30,3.63865787428639
1.57542,0,-20,3.54376697920206
1.57542,0,-10,3.63979015953294
1.57542,0,0,3.75247619708801
1.57542,0,10,3.79393492168048
1.57542,0,20,3.80103288862437
1.57542,0,30,3.89656223786858
1.57542,0,40,4.19645501224924
1.57542,0,50,4.72811537675472
1.57542,0,60,5.44083376073372
1.57542,0,70,6.26595731531209
1.57542,0,80,7.1483061333061
1.57542,0,90,8.05162292001762
1.57542,0,100,8.96828844493111
1.57542,0,110,9.93228967151497
1.57542,0,120,11.0266885524563
1.57542,0,130,12.5046500191623
1.57542,0,140,15.6708701522258
1.57542,0,150,42.7980671961574
1.57542,0,160,8.53695886617753
1.57542,0,170,3.3350861476005
1.57542,0,180,3.50024436660552
