"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.8514069215156
1.57542,0,-170,2.14552128675071
1.57542,0,-160,7.62897045882242
1.57542,0,-150,33.4555231088467
1.57542,0,-140,15.059001679366
1.57542,0,-130,11.1358517673334
1.57542,0,-120,9.25424912503785
1.57542,0,-110,7.94349832821351
1.57542,0,-100,6.88069953165209
1.57542,0,-90,5.93598330969328
1.57542,0,-80,5.03820135937047
1.57542,0,-70,4.18368699407073
1.57542,0,-60,3.44187393036943
1.57542,0,-50,2.95841227061206
1.57542,0,-40,2.89793720099519
1.57542,0,-30,3.24531208723351
1.57542,0,-20,3.76841449766427
1.57542,0,-10,4.21927800311846
1.57542,0,0,4.4398057128143
1.57542,0,10,4.38068660431976
1.57542,0,20,4.10216131645537
1.57542,0,30,3.7561750891079
1.57542,0,40,3.53684100012441
1.57542,0,50,3.58732195946457
1.57542,0,60,3.91903986218927
1.57542,0,70,4.44923945792315
1.57542,0,80,5.09499949639681
1.57542,0,90,5.8166873488539
1.57542,0,100,6.62576479483135
1.57542,0,110,7.58284582662543
1.57542,0,120,8.81185712979115
1.57542,0,130,10.6908864796036
1.57542,0,140,15.0750422447363
1.57542,0,150,24.5369838971791
1.57542,0,160,6.35164049674477
1.57542,0,170,3.13121038452368
1.57542,0,180,3.8514069215156
