"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.13584235073464
1.57542,0,-170,5.05668438732392
1.57542,0,-160,12.6968027014983
1.57542,0,-150,28.3425001992568
1.57542,0,-140,16.4374393689957
1.57542,0,-130,14.1146765113567
1.57542,0,-120,12.8998555406013
1.57542,0,-110,11.9197406361706
1.57542,0,-100,10.9738728753803
1.57542,0,-90,9.96772852488305
1.57542,0,-80,8.87575457777687
1.57542,0,-70,7.73932851639235
1.57542,0,-60,6.62546567408191
1.57542,0,-50,5.60448933289105
1.57542,0,-40,4.75642288444089
1.57542,0,-30,4.16684718301584
1.57542,0,-20,3.87400102357262
1.57542,0,-10,3.80937170777979
1.57542,0,0,3.84221810737118
1.57542,0,10,3.89352866029999
1.57542,0,20,3.99210704957794
1.57542,0,30,4.23921435240387
1.57542,0,40,4.71511023801258
1.57542,0,50,5.41513558805768
1.57542,0,60,6.2736914045627
1.57542,0,70,7.21727822041812
1.57542,0,80,8.18887288039928
1.57542,0,90,9.15182476654751
1.57542,0,100,10.093538984775
1.57542,0,110,11.0221954841265
1.57542,0,120,11.9504370171635
1.57542,0,130,12.962154425019
1.57542,0,140,14.7499629413525
1.57542,0,150,23.6084173368085
1.57542,0,160,12.7340308272326
1.57542,0,170,5.29570614633332
1.57542,0,180,4.13584235073464
