"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.71155431632925
1.57542,0,-170,5.11955717721143
1.57542,0,-160,16.2718086548314
1.57542,0,-150,20.4865129429316
1.57542,0,-140,15.5402755226215
1.57542,0,-130,14.5482826249495
1.57542,0,-120,13.9296492887472
1.57542,0,-110,13.215434533147
1.57542,0,-100,12.3207056005481
1.57542,0,-90,11.2219405654255
1.57542,0,-80,9.96503057093591
1.57542,0,-70,8.64706615020361
1.57542,0,-60,7.35948873274593
1.57542,0,-50,6.16957352421428
1.57542,0,-40,5.13886283460365
1.57542,0,-30,4.3380614049474
1.57542,0,-20,3.82384258134553
1.57542,0,-10,3.58450833742741
1.57542,0,0,3.53775570983428
1.57542,0,10,3.61700459079885
1.57542,0,20,3.83694755513112
1.57542,0,30,4.25904282296876
1.57542,0,40,4.90680399996192
1.57542,0,50,5.73553407298793
1.57542,0,60,6.67119560420293
1.57542,0,70,7.64932513922192
1.57542,0,80,8.62287981315099
1.57542,0,90,9.55587240901983
1.57542,0,100,10.423162738593
1.57542,0,110,11.2074440923188
1.57542,0,120,11.8733150198357
1.57542,0,130,12.3926643949005
1.57542,0,140,13.1241735183749
1.57542,0,150,17.4476357042058
1.57542,0,160,15.525308051485
1.57542,0,170,4.7912039278935
1.57542,0,180,2.71155431632925
