"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.7961378695603
1.57542,0,-170,2.5503091038014
1.57542,0,-160,7.94742171579066
1.57542,0,-150,34.2179683297873
1.57542,0,-140,16.1320386746371
1.57542,0,-130,12.5261396830437
1.57542,0,-120,10.8132628433298
1.57542,0,-110,9.59819060116665
1.57542,0,-100,8.59593350244124
1.57542,0,-90,7.68787076481599
1.57542,0,-80,6.80614546808114
1.57542,0,-70,5.94158428494001
1.57542,0,-60,5.13436588923592
1.57542,0,-50,4.46143758111479
1.57542,0,-40,4.02524166746788
1.57542,0,-30,3.89851962550095
1.57542,0,-20,4.03191233469866
1.57542,0,-10,4.25817810967979
1.57542,0,0,4.40811190742694
1.57542,0,10,4.40287229853202
1.57542,0,20,4.28194282585498
1.57542,0,30,4.18199843421967
1.57542,0,40,4.26349619335789
1.57542,0,50,4.60773400760648
1.57542,0,60,5.18188393027171
1.57542,0,70,5.90292762197964
1.57542,0,80,6.70337246356906
1.57542,0,90,7.55475458371559
1.57542,0,100,8.47252233265143
1.57542,0,110,9.51152202997483
1.57542,0,120,10.7718495168502
1.57542,0,130,12.5703861580459
1.57542,0,140,16.5862183533139
1.57542,0,150,27.5528448838337
1.57542,0,160,7.68186133103652
1.57542,0,170,3.51151548039784
1.57542,0,180,3.7961378695603
