"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.05643202828522
1.57542,0,-170,2.53302797610249
1.57542,0,-160,6.77288799171223
1.57542,0,-150,36.4253496100944
1.57542,0,-140,14.3185193081278
1.57542,0,-130,10.6420543363929
1.57542,0,-120,8.89036603178955
1.57542,0,-110,7.67554974533202
1.57542,0,-100,6.67106592044443
1.57542,0,-90,5.74084308917351
1.57542,0,-80,4.828098832393
1.57542,0,-70,3.95005384528477
1.57542,0,-60,3.18717369164769
1.57542,0,-50,2.68758321563065
1.57542,0,-40,2.62179265912554
1.57542,0,-30,2.97524578018831
1.57542,0,-20,3.5076567989041
1.57542,0,-10,3.96758857109265
1.57542,0,0,4.1916649600481
1.57542,0,10,4.12117973053848
1.57542,0,20,3.80913202935508
1.57542,0,30,3.41132804252052
1.57542,0,40,3.14488951545293
1.57542,0,50,3.18158970663629
1.57542,0,60,3.52760878210766
1.57542,0,70,4.06948384014747
1.57542,0,80,4.70468516588274
1.57542,0,90,5.38674169682834
1.57542,0,100,6.1246342652485
1.57542,0,110,6.98527860352624
1.57542,0,120,8.11311977870011
1.57542,0,130,9.90267807776559
1.57542,0,140,14.1409501440063
1.57542,0,150,24.7852553729629
1.57542,0,160,5.50735586109532
1.57542,0,170,3.57818133308804
1.57542,0,180,5.05643202828522
