"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.93591145987139
1.57542,0,-170,2.71213687722985
1.57542,0,-160,6.11100918787789
1.57542,0,-150,23.0710145613873
1.57542,0,-140,17.2643271584729
1.57542,0,-130,12.4280049160221
1.57542,0,-120,10.3250806181644
1.57542,0,-110,8.9408368167555
1.57542,0,-100,7.86047976296205
1.57542,0,-90,6.91980923172079
1.57542,0,-80,6.03509469887318
1.57542,0,-70,5.19480930130055
1.57542,0,-60,4.44642789300512
1.57542,0,-50,3.88476487247588
1.57542,0,-40,3.62865854305742
1.57542,0,-30,3.72656310944495
1.57542,0,-20,4.06314266392835
1.57542,0,-10,4.42715638709034
1.57542,0,0,4.6416937588764
1.57542,0,10,4.63143026970334
1.57542,0,20,4.43957908821226
1.57542,0,30,4.21069726758558
1.57542,0,40,4.13031856933838
1.57542,0,50,4.32156734973444
1.57542,0,60,4.77825658193139
1.57542,0,70,5.41532949138517
1.57542,0,80,6.15604536767753
1.57542,0,90,6.97294326637523
1.57542,0,100,7.89636342084388
1.57542,0,110,9.00862471951815
1.57542,0,120,10.458896671055
1.57542,0,130,12.6927572024491
1.57542,0,140,18.1027407948895
1.57542,0,150,20.5044106458127
1.57542,0,160,5.98811338134112
1.57542,0,170,3.88505858345982
1.57542,0,180,4.93591145987139
