"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.18432530975157
1.57542,0,-170,2.31265954900825
1.57542,0,-160,9.26847461120184
1.57542,0,-150,29.3802923856937
1.57542,0,-140,14.0333201285141
1.57542,0,-130,11.2746893865357
1.57542,0,-120,9.84713385008247
1.57542,0,-110,8.78320949811118
1.57542,0,-100,7.86763232414873
1.57542,0,-90,6.99280710862594
1.57542,0,-80,6.09782581364973
1.57542,0,-70,5.18698027727258
1.57542,0,-60,4.3175162048327
1.57542,0,-50,3.5894044685109
1.57542,0,-40,3.14164521956778
1.57542,0,-30,3.07406157297231
1.57542,0,-20,3.3028751897024
1.57542,0,-10,3.60266878010424
1.57542,0,0,3.78069428982228
1.57542,0,10,3.75871838994686
1.57542,0,20,3.58443180057208
1.57542,0,30,3.41171021981521
1.57542,0,40,3.42992466611125
1.57542,0,50,3.73966251817453
1.57542,0,60,4.29992526712029
1.57542,0,70,5.01164685249785
1.57542,0,80,5.79481757381922
1.57542,0,90,6.60626939787946
1.57542,0,100,7.44709006611439
1.57542,0,110,8.37418578912938
1.57542,0,120,9.5156099187066
1.57542,0,130,11.2270380700142
1.57542,0,140,15.1648951524673
1.57542,0,150,28.5714949810606
1.57542,0,160,7.19780914807078
1.57542,0,170,2.59486872839104
1.57542,0,180,3.18432530975157
