"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81613987379955
1.57542,0,-170,1.74451488841241
1.57542,0,-160,9.05971723148392
1.57542,0,-150,37.2328468784364
1.57542,0,-140,15.2751025862626
1.57542,0,-130,12.2563884968465
1.57542,0,-120,10.7064923029644
1.57542,0,-110,9.52388839957236
1.57542,0,-100,8.47124436207425
1.57542,0,-90,7.44472706744969
1.57542,0,-80,6.39456611193216
1.57542,0,-70,5.33147177225123
1.57542,0,-60,4.30710920170945
1.57542,0,-50,3.40376719959307
1.57542,0,-40,2.7506713864066
1.57542,0,-30,2.49251287973486
1.57542,0,-20,2.60750877211808
1.57542,0,-10,2.85812118589833
1.57542,0,0,3.0209077325438
1.57542,0,10,3.00965695002443
1.57542,0,20,2.87869588506968
1.57542,0,30,2.79564332470218
1.57542,0,40,2.95162905647561
1.57542,0,50,3.41225586835704
1.57542,0,60,4.09926624878166
1.57542,0,70,4.90716983946157
1.57542,0,80,5.76358951499376
1.57542,0,90,6.63113306060669
1.57542,0,100,7.50740560672946
1.57542,0,110,8.42601325590784
1.57542,0,120,9.45534480603857
1.57542,0,130,10.8081085330909
1.57542,0,140,13.6081222933713
1.57542,0,150,34.7437740579303
1.57542,0,160,8.15093158010841
1.57542,0,170,2.59035573154768
1.57542,0,180,2.81613987379955
