"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.72570535973182
1.57542,0,-170,2.46660179467503
1.57542,0,-160,8.31631763014554
1.57542,0,-150,49.1582484349059
1.57542,0,-140,15.0693970266996
1.57542,0,-130,11.8153122361511
1.57542,0,-120,10.1747007691156
1.57542,0,-110,8.96752058054227
1.57542,0,-100,7.93583988821753
1.57542,0,-90,6.97240885630705
1.57542,0,-80,6.03135396396546
1.57542,0,-70,5.12689854371919
1.57542,0,-60,4.31856140279426
1.57542,0,-50,3.70456458647644
1.57542,0,-40,3.40608776708325
1.57542,0,-30,3.47301185304255
1.57542,0,-20,3.78459983929917
1.57542,0,-10,4.12543592608673
1.57542,0,0,4.32247088995689
1.57542,0,10,4.30686460612401
1.57542,0,20,4.12299857250075
1.57542,0,30,3.90547118424979
1.57542,0,40,3.82120576582407
1.57542,0,50,3.98343101307792
1.57542,0,60,4.39897324805871
1.57542,0,70,5.00437188790701
1.57542,0,80,5.72924074176968
1.57542,0,90,6.52723845941404
1.57542,0,100,7.38944471443099
1.57542,0,110,8.34900481529067
1.57542,0,120,9.48467025245569
1.57542,0,130,11.0533042890373
1.57542,0,140,14.3549381180512
1.57542,0,150,52.5077512494933
1.57542,0,160,8.14091585863794
1.57542,0,170,3.20063522254418
1.57542,0,180,3.72570535973181
