"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.40775989435906
1.57542,0,-170,3.00304673819503
1.57542,0,-160,7.01709871590896
1.57542,0,-150,34.7164469466207
1.57542,0,-140,14.1441061800703
1.57542,0,-130,10.0342611998794
1.57542,0,-120,7.95738498991926
1.57542,0,-110,6.50826354317972
1.57542,0,-100,5.37544724421729
1.57542,0,-90,4.4354419017463
1.57542,0,-80,3.62497094095008
1.57542,0,-70,2.97144990844096
1.57542,0,-60,2.62057566368333
1.57542,0,-50,2.74468101954303
1.57542,0,-40,3.30386811759013
1.57542,0,-30,4.06881690398483
1.57542,0,-20,4.81247781217207
1.57542,0,-10,5.35964138839669
1.57542,0,0,5.59545370294761
1.57542,0,10,5.48570617081843
1.57542,0,20,5.08655774690218
1.57542,0,30,4.5266184381365
1.57542,0,40,3.96838556550884
1.57542,0,50,3.56538221100237
1.57542,0,60,3.42127073138089
1.57542,0,70,3.5611168455763
1.57542,0,80,3.94632038157803
1.57542,0,90,4.52808359521191
1.57542,0,100,5.29313153504607
1.57542,0,110,6.28489311674081
1.57542,0,120,7.63134038072858
1.57542,0,130,9.73940593694157
1.57542,0,140,14.5381896570669
1.57542,0,150,22.763209177296
1.57542,0,160,5.1825089663401
1.57542,0,170,3.53196845403811
1.57542,0,180,5.40775989435905
