"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.72944066950893
1.57542,0,-170,2.9547824215788
1.57542,0,-160,10.7491204866515
1.57542,0,-150,28.4500512075689
1.57542,0,-140,15.0579110203773
1.57542,0,-130,12.423094155784
1.57542,0,-120,10.9966906869665
1.57542,0,-110,9.88209288927543
1.57542,0,-100,8.89179147503735
1.57542,0,-90,7.93181611071896
1.57542,0,-80,6.93878727248892
1.57542,0,-70,5.90503302924226
1.57542,0,-60,4.87308135824346
1.57542,0,-50,3.92465020652196
1.57542,0,-40,3.18525097984118
1.57542,0,-30,2.79611660164802
1.57542,0,-20,2.77526665846962
1.57542,0,-10,2.93951344600925
1.57542,0,0,3.07966311833939
1.57542,0,10,3.10811635357843
1.57542,0,20,3.07541684649587
1.57542,0,30,3.12872999343597
1.57542,0,40,3.40839401666424
1.57542,0,50,3.93809434683161
1.57542,0,60,4.64249664491471
1.57542,0,70,5.43521611044385
1.57542,0,80,6.2583134502671
1.57542,0,90,7.08658488709384
1.57542,0,100,7.93607285122647
1.57542,0,110,8.87194963360077
1.57542,0,120,10.0100731008014
1.57542,0,130,11.6518770226628
1.57542,0,140,15.2603477374924
1.57542,0,150,33.6578237116206
1.57542,0,160,7.93329228667311
1.57542,0,170,2.61575999252587
1.57542,0,180,2.72944066950894
