"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.73204597862108
1.57542,0,-170,3.33537853727061
1.57542,0,-160,11.3717716788832
1.57542,0,-150,24.1564349887302
1.57542,0,-140,14.3229276975519
1.57542,0,-130,12.3470487562469
1.57542,0,-120,11.2935801571056
1.57542,0,-110,10.4040466759447
1.57542,0,-100,9.52734199901766
1.57542,0,-90,8.5926691458059
1.57542,0,-80,7.57470645211881
1.57542,0,-70,6.50370230928488
1.57542,0,-60,5.4378143086231
1.57542,0,-50,4.44561810459766
1.57542,0,-40,3.61702824000694
1.57542,0,-30,3.0648679398175
1.57542,0,-20,2.84903020504705
1.57542,0,-10,2.87127781943086
1.57542,0,0,2.94967658605735
1.57542,0,10,2.98490326384612
1.57542,0,20,3.01678341277261
1.57542,0,30,3.17675597861949
1.57542,0,40,3.56983715945757
1.57542,0,50,4.18920919788813
1.57542,0,60,4.95892524772511
1.57542,0,70,5.80635590835719
1.57542,0,80,6.681301664759
1.57542,0,90,7.55036565249997
1.57542,0,100,8.40346716313396
1.57542,0,110,9.26542145247703
1.57542,0,120,10.1909785331969
1.57542,0,130,11.3446225407673
1.57542,0,140,13.649830461461
1.57542,0,150,26.3416525733931
1.57542,0,160,10.3904581806018
1.57542,0,170,3.59146834048676
1.57542,0,180,2.73204597862107
