"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.31028118469721
1.57542,0,-170,2.70803495201572
1.57542,0,-160,6.64834345660054
1.57542,0,-150,23.1837804573347
1.57542,0,-140,16.6854837817993
1.57542,0,-130,11.4883580189567
1.57542,0,-120,9.1523044031102
1.57542,0,-110,7.63461545838523
1.57542,0,-100,6.48397310406848
1.57542,0,-90,5.51257289051356
1.57542,0,-80,4.63409278779065
1.57542,0,-70,3.86032080977884
1.57542,0,-60,3.29172180828166
1.57542,0,-50,3.08331514484708
1.57542,0,-40,3.3163109375765
1.57542,0,-30,3.87098495804649
1.57542,0,-20,4.51859902584329
1.57542,0,-10,5.04990930483162
1.57542,0,0,5.32309488891081
1.57542,0,10,5.28882651198824
1.57542,0,20,4.99932233601477
1.57542,0,30,4.58637643451588
1.57542,0,40,4.21236549886492
1.57542,0,50,4.0122207722216
1.57542,0,60,4.04899366852015
1.57542,0,70,4.30976484700549
1.57542,0,80,4.74311159252127
1.57542,0,90,5.30388751097049
1.57542,0,100,5.98299397801941
1.57542,0,110,6.81617481615347
1.57542,0,120,7.89372919171454
1.57542,0,130,9.50937205602527
1.57542,0,140,13.025254049231
1.57542,0,150,51.1725135897498
1.57542,0,160,7.46856081579924
1.57542,0,170,3.2670618211632
1.57542,0,180,4.31028118469721
