"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.12909487557204
1.57542,0,-170,1.93183764077491
1.57542,0,-160,8.80529184870494
1.57542,0,-150,33.3895586177086
1.57542,0,-140,14.4028100977192
1.57542,0,-130,11.3854642017012
1.57542,0,-120,9.81466741572029
1.57542,0,-110,8.64611789067962
1.57542,0,-100,7.65254802440256
1.57542,0,-90,6.7295628237132
1.57542,0,-80,5.81969762650278
1.57542,0,-70,4.92722221256583
1.57542,0,-60,4.1097983614719
1.57542,0,-50,3.47115775554903
1.57542,0,-40,3.14712715674046
1.57542,0,-30,3.20401673046854
1.57542,0,-20,3.51886695141622
1.57542,0,-10,3.86374482951925
1.57542,0,0,4.05778680339524
1.57542,0,10,4.02832814877774
1.57542,0,20,3.82098822233858
1.57542,0,30,3.58261239378343
1.57542,0,40,3.50213108120065
1.57542,0,50,3.70233220920999
1.57542,0,60,4.17180861638295
1.57542,0,70,4.82437348811077
1.57542,0,80,5.58115761170962
1.57542,0,90,6.39728010601489
1.57542,0,100,7.26982017229339
1.57542,0,110,8.24872643763784
1.57542,0,120,9.45769667945372
1.57542,0,130,11.2624511513234
1.57542,0,140,15.3848107346214
1.57542,0,150,27.1744483382109
1.57542,0,160,6.96766996435779
1.57542,0,170,2.34913556077049
1.57542,0,180,3.12909487557204
