"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.20155856992474
1.57542,0,-170,1.24348489584341
1.57542,0,-160,7.1852128453774
1.57542,0,-150,28.1572696040613
1.57542,0,-140,15.5648054037828
1.57542,0,-130,11.5048810944847
1.57542,0,-120,9.72832541319542
1.57542,0,-110,8.56069030375333
1.57542,0,-100,7.60812580611045
1.57542,0,-90,6.69004839934343
1.57542,0,-80,5.72199331004252
1.57542,0,-70,4.70385740478152
1.57542,0,-60,3.68448992346705
1.57542,0,-50,2.75090454192634
1.57542,0,-40,2.07105691284126
1.57542,0,-30,1.88517981280866
1.57542,0,-20,2.15755712137876
1.57542,0,-10,2.53112693133348
1.57542,0,0,2.75317068911355
1.57542,0,10,2.74755914360783
1.57542,0,20,2.57474813141698
1.57542,0,30,2.40918605515784
1.57542,0,40,2.46895388946533
1.57542,0,50,2.84692857216524
1.57542,0,60,3.4579299207157
1.57542,0,70,4.17936552217299
1.57542,0,80,4.92725430580916
1.57542,0,90,5.65635595941767
1.57542,0,100,6.36360090351897
1.57542,0,110,7.09436575520103
1.57542,0,120,7.94025622980547
1.57542,0,130,9.15469615428551
1.57542,0,140,11.9339488139145
1.57542,0,150,30.6127701703262
1.57542,0,160,7.84804735111631
1.57542,0,170,1.6915154828658
1.57542,0,180,2.20155856992475
