"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.04877570544792
1.57542,0,-170,2.69145301506015
1.57542,0,-160,11.2620848719946
1.57542,0,-150,23.1409228262744
1.57542,0,-140,13.7644893040012
1.57542,0,-130,11.7993280739824
1.57542,0,-120,10.7692158532361
1.57542,0,-110,9.93331931515852
1.57542,0,-100,9.12841306407404
1.57542,0,-90,8.26635107121869
1.57542,0,-80,7.31245700281137
1.57542,0,-70,6.29674635911292
1.57542,0,-60,5.27690695856593
1.57542,0,-50,4.3131231447946
1.57542,0,-40,3.47802003694864
1.57542,0,-30,2.86954983079742
1.57542,0,-20,2.56458722858225
1.57542,0,-10,2.51241607521552
1.57542,0,0,2.55566297275169
1.57542,0,10,2.59245270251986
1.57542,0,20,2.65813802026486
1.57542,0,30,2.88046698780559
1.57542,0,40,3.35118726266474
1.57542,0,50,4.04875154885802
1.57542,0,60,4.89413011494146
1.57542,0,70,5.81632773925285
1.57542,0,80,6.76278598455789
1.57542,0,90,7.69120430891098
1.57542,0,100,8.57696796375109
1.57542,0,110,9.43156819236007
1.57542,0,120,10.3085780802222
1.57542,0,130,11.389448374746
1.57542,0,140,13.6460685207302
1.57542,0,150,26.8032393865024
1.57542,0,160,10.0714805870244
1.57542,0,170,3.08403977965704
1.57542,0,180,2.04877570544791
