"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2129214600937
1.57542,0,-170,1.79449668825617
1.57542,0,-160,7.9917132440707
1.57542,0,-150,31.9991981662053
1.57542,0,-140,17.0700426303546
1.57542,0,-130,13.3652987365746
1.57542,0,-120,11.64016143133
1.57542,0,-110,10.4255587144792
1.57542,0,-100,9.40313128470915
1.57542,0,-90,8.43349985820583
1.57542,0,-80,7.44991498483093
1.57542,0,-70,6.45367295252957
1.57542,0,-60,5.48609243091752
1.57542,0,-50,4.6114598600672
1.57542,0,-40,3.92202538476649
1.57542,0,-30,3.52020491347374
1.57542,0,-20,3.42948591655817
1.57542,0,-10,3.52767192940511
1.57542,0,0,3.641560286741
1.57542,0,10,3.6801881458183
1.57542,0,20,3.6804129857712
1.57542,0,30,3.77481302358243
1.57542,0,40,4.09387240793917
1.57542,0,50,4.66601578677886
1.57542,0,60,5.42456135631777
1.57542,0,70,6.28302991123256
1.57542,0,80,7.18034697226496
1.57542,0,90,8.09402516444433
1.57542,0,100,9.04963264555201
1.57542,0,110,10.1223817977562
1.57542,0,120,11.4377807566363
1.57542,0,130,13.33708390805
1.57542,0,140,17.614578461907
1.57542,0,150,25.5928304259584
1.57542,0,160,7.2251206174977
1.57542,0,170,2.72754771562284
1.57542,0,180,3.2129214600937
