"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.93553637623272
1.57542,0,-170,3.33694934390012
1.57542,0,-160,7.4718542503401
1.57542,0,-150,32.6402413659488
1.57542,0,-140,15.6725856621756
1.57542,0,-130,11.9774741253311
1.57542,0,-120,10.2490154799187
1.57542,0,-110,9.03929738177063
1.57542,0,-100,8.03036382470509
1.57542,0,-90,7.09507358153458
1.57542,0,-80,6.17977350578215
1.57542,0,-70,5.29924578414289
1.57542,0,-60,4.5222883978284
1.57542,0,-50,3.95975815833849
1.57542,0,-40,3.73349132208129
1.57542,0,-30,3.8731575893036
1.57542,0,-20,4.2406495429462
1.57542,0,-10,4.61814838794822
1.57542,0,0,4.83233158080111
1.57542,0,10,4.81271081949286
1.57542,0,20,4.60325434825781
1.57542,0,30,4.3398404290574
1.57542,0,40,4.19268533795204
1.57542,0,50,4.28331581493123
1.57542,0,60,4.62914934726989
1.57542,0,70,5.17078590950364
1.57542,0,80,5.8359353867068
1.57542,0,90,6.57718709309924
1.57542,0,100,7.38970346510493
1.57542,0,110,8.31996549537127
1.57542,0,120,9.47763825882105
1.57542,0,130,11.191085120826
1.57542,0,140,15.0394483479832
1.57542,0,150,30.0407380532246
1.57542,0,160,7.59512437481279
1.57542,0,170,4.22165017022192
1.57542,0,180,4.93553637623273
