"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.17169998962628
1.57542,0,-170,3.46722674989228
1.57542,0,-160,7.07406608412534
1.57542,0,-150,34.2169157132636
1.57542,0,-140,14.0473134118484
1.57542,0,-130,10.3229415948425
1.57542,0,-120,8.6281339330593
1.57542,0,-110,7.51148420695573
1.57542,0,-100,6.63051134253748
1.57542,0,-90,5.83104527967835
1.57542,0,-80,5.03423768999264
1.57542,0,-70,4.23940237140175
1.57542,0,-60,3.51206938544275
1.57542,0,-50,2.98020446046398
1.57542,0,-40,2.80836715277194
1.57542,0,-30,3.04023923189307
1.57542,0,-20,3.49276352544491
1.57542,0,-10,3.91822643919287
1.57542,0,0,4.14504119773787
1.57542,0,10,4.11177585092485
1.57542,0,20,3.87069589059447
1.57542,0,30,3.573866018086
1.57542,0,40,3.42382814949422
1.57542,0,50,3.56520488248904
1.57542,0,60,3.99273378525018
1.57542,0,70,4.60668798178941
1.57542,0,80,5.31912792898978
1.57542,0,90,6.09543857904184
1.57542,0,100,6.96396569634114
1.57542,0,110,8.02259622422987
1.57542,0,120,9.4652454770816
1.57542,0,130,11.8252118369791
1.57542,0,140,17.7970421723294
1.57542,0,150,19.0505550370325
1.57542,0,160,5.88792976515598
1.57542,0,170,4.11252737527561
1.57542,0,180,5.17169998962628
