"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.30788074012613
1.57542,0,-170,3.93017779461764
1.57542,0,-160,12.7198689603329
1.57542,0,-150,22.7647044943331
1.57542,0,-140,14.6850723473298
1.57542,0,-130,12.8560632385425
1.57542,0,-120,11.8085119226004
1.57542,0,-110,10.8967079138178
1.57542,0,-100,10.0019525196868
1.57542,0,-90,9.07209341361138
1.57542,0,-80,8.08653162640858
1.57542,0,-70,7.07061515641087
1.57542,0,-60,6.08002998629792
1.57542,0,-50,5.1886144572794
1.57542,0,-40,4.48892487096787
1.57542,0,-30,4.06941551125884
1.57542,0,-20,3.94173434504898
1.57542,0,-10,3.99770977476129
1.57542,0,0,4.08877048641008
1.57542,0,10,4.13723389520322
1.57542,0,20,4.1762636065154
1.57542,0,30,4.31345132132394
1.57542,0,40,4.64246142625824
1.57542,0,50,5.17378642815943
1.57542,0,60,5.85170950120862
1.57542,0,70,6.61136595297815
1.57542,0,80,7.40805167965491
1.57542,0,90,8.22258324471177
1.57542,0,100,9.06835268757387
1.57542,0,110,9.99365370451961
1.57542,0,120,11.0724944328925
1.57542,0,130,12.5024847619561
1.57542,0,140,15.3333481168098
1.57542,0,150,34.2832244215379
1.57542,0,160,9.99963645285722
1.57542,0,170,3.73409739650558
1.57542,0,180,3.30788074012613
