"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.71055330709886
1.57542,0,-170,3.15581038832432
1.57542,0,-160,6.1080178148566
1.57542,0,-150,44.2906461612817
1.57542,0,-140,12.1029841447782
1.57542,0,-130,8.42499250278582
1.57542,0,-120,6.70042596120999
1.57542,0,-110,5.55114141483782
1.57542,0,-100,4.64763560936971
1.57542,0,-90,3.86018636592397
1.57542,0,-80,3.14381519325425
1.57542,0,-70,2.56695051475972
1.57542,0,-60,2.32698620245606
1.57542,0,-50,2.59527173668973
1.57542,0,-40,3.26711879340884
1.57542,0,-30,4.10222388216715
1.57542,0,-20,4.89442156814356
1.57542,0,-10,5.47499633345282
1.57542,0,0,5.7196164131323
1.57542,0,10,5.58189255427459
1.57542,0,20,5.11502984015945
1.57542,0,30,4.45772506385687
1.57542,0,40,3.79557440247218
1.57542,0,50,3.31916097749493
1.57542,0,60,3.1689591169406
1.57542,0,70,3.36658733002614
1.57542,0,80,3.8297431459061
1.57542,0,90,4.47658747204702
1.57542,0,100,5.29511105619516
1.57542,0,110,6.35819002288939
1.57542,0,120,7.84304146657969
1.57542,0,130,10.256921406346
1.57542,0,140,16.0655837564732
1.57542,0,150,19.2641206513216
1.57542,0,160,5.44788598550426
1.57542,0,170,4.40408480236262
1.57542,0,180,5.71055330709886
