"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86107804199235
1.57542,0,-170,3.05353687917762
1.57542,0,-160,9.15206845631845
1.57542,0,-150,36.1546957876227
1.57542,0,-140,15.6777093201117
1.57542,0,-130,12.9487414991393
1.57542,0,-120,11.5765292490358
1.57542,0,-110,10.5048247014676
1.57542,0,-100,9.51042594965572
1.57542,0,-90,8.50646715794909
1.57542,0,-80,7.46751030153329
1.57542,0,-70,6.42167647857925
1.57542,0,-60,5.42637845426753
1.57542,0,-50,4.55918395987208
1.57542,0,-40,3.92373031230837
1.57542,0,-30,3.61715454391049
1.57542,0,-20,3.62657140020482
1.57542,0,-10,3.79266472283818
1.57542,0,0,3.9340581615451
1.57542,0,10,3.96586192113731
1.57542,0,20,3.92789073808783
1.57542,0,30,3.94918176688778
1.57542,0,40,4.16202853946121
1.57542,0,50,4.61353059917022
1.57542,0,60,5.26151252366216
1.57542,0,70,6.03520673454876
1.57542,0,80,6.87520733144177
1.57542,0,90,7.74352655569924
1.57542,0,100,8.63379852502416
1.57542,0,110,9.58282575233049
1.57542,0,120,10.6783776586425
1.57542,0,130,12.1855849575372
1.57542,0,140,15.4410113247169
1.57542,0,150,40.9428414821134
1.57542,0,160,8.4671484058402
1.57542,0,170,3.59500940665993
1.57542,0,180,3.86107804199235
