"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39093253767191
1.57542,0,-170,2.0748830693336
1.57542,0,-160,7.98499486550948
1.57542,0,-150,32.4997840742773
1.57542,0,-140,16.0564749837328
1.57542,0,-130,12.2481837531955
1.57542,0,-120,10.4850048328073
1.57542,0,-110,9.26081571566499
1.57542,0,-100,8.23544543210787
1.57542,0,-90,7.2613742090789
1.57542,0,-80,6.26223817325559
1.57542,0,-70,5.23139560984762
1.57542,0,-60,4.21329735348971
1.57542,0,-50,3.2974402635932
1.57542,0,-40,2.64110785760567
1.57542,0,-30,2.42429549344777
1.57542,0,-20,2.6075878806923
1.57542,0,-10,2.9066397268435
1.57542,0,0,3.08589596883224
1.57542,0,10,3.06597217799339
1.57542,0,20,2.91080671771424
1.57542,0,30,2.79887289122708
1.57542,0,40,2.9309151883838
1.57542,0,50,3.37010746040328
1.57542,0,60,4.02592989525997
1.57542,0,70,4.78560054793809
1.57542,0,80,5.57741321469599
1.57542,0,90,6.36905259412022
1.57542,0,100,7.16722944523463
1.57542,0,110,8.02295626658135
1.57542,0,120,9.03798089895602
1.57542,0,130,10.5013509670663
1.57542,0,140,13.8190361608877
1.57542,0,150,38.1274737968935
1.57542,0,160,7.34231736399257
1.57542,0,170,3.0391836030202
1.57542,0,180,3.39093253767191
