"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.26318485080093
1.57542,0,-170,4.27650736945016
1.57542,0,-160,12.2902671795887
1.57542,0,-150,21.6681387288169
1.57542,0,-140,13.7472989334519
1.57542,0,-130,11.9846890647559
1.57542,0,-120,11.0036871471088
1.57542,0,-110,10.1554559062469
1.57542,0,-100,9.32016180577504
1.57542,0,-90,8.44269202056803
1.57542,0,-80,7.497564759269
1.57542,0,-70,6.50654482920562
1.57542,0,-60,5.52593799225562
1.57542,0,-50,4.63584764593586
1.57542,0,-40,3.9419631019018
1.57542,0,-30,3.54887086544917
1.57542,0,-20,3.46801264065268
1.57542,0,-10,3.56694649236702
1.57542,0,0,3.67590373897344
1.57542,0,10,3.71347135132593
1.57542,0,20,3.72266464936804
1.57542,0,30,3.83157741091592
1.57542,0,40,4.15447822042452
1.57542,0,50,4.70604958428904
1.57542,0,60,5.42095970045034
1.57542,0,70,6.22386518268849
1.57542,0,80,7.06332903980644
1.57542,0,90,7.91870549382269
1.57542,0,100,8.81206295233944
1.57542,0,110,9.81631248622032
1.57542,0,120,11.0504862296494
1.57542,0,130,12.8076534365231
1.57542,0,140,16.5422955450196
1.57542,0,150,32.920493201083
1.57542,0,160,8.76329308852624
1.57542,0,170,4.16928104016691
1.57542,0,180,4.26318485080093
