"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.9898452399442
1.57542,0,-170,2.27910504435328
1.57542,0,-160,8.8878468667778
1.57542,0,-150,43.218857323725
1.57542,0,-140,15.440277640196
1.57542,0,-130,12.4678607964955
1.57542,0,-120,11.0631893953522
1.57542,0,-110,10.0526330603737
1.57542,0,-100,9.17773888698663
1.57542,0,-90,8.31474004656109
1.57542,0,-80,7.39972379004073
1.57542,0,-70,6.43784461465558
1.57542,0,-60,5.47739346398085
1.57542,0,-50,4.5894515878702
1.57542,0,-40,3.8711750337942
1.57542,0,-30,3.43155869212456
1.57542,0,-20,3.30622407612638
1.57542,0,-10,3.38249036764573
1.57542,0,0,3.48792557762464
1.57542,0,10,3.52953420609871
1.57542,0,20,3.54293136208063
1.57542,0,30,3.65924221309186
1.57542,0,40,4.00419647192091
1.57542,0,50,4.59845746202976
1.57542,0,60,5.36904262454741
1.57542,0,70,6.22513071880562
1.57542,0,80,7.10157719624778
1.57542,0,90,7.97232521444105
1.57542,0,100,8.86019292521212
1.57542,0,110,9.83464117192187
1.57542,0,120,11.0002868948415
1.57542,0,130,12.6282150035866
1.57542,0,140,16.1515877457887
1.57542,0,150,32.5666583317713
1.57542,0,160,7.919739686553
1.57542,0,170,2.86277849750923
1.57542,0,180,2.98984523994421
