"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.42400880761644
1.57542,0,-170,2.05309394002225
1.57542,0,-160,5.58660034929518
1.57542,0,-150,24.4468868341955
1.57542,0,-140,14.7917396998408
1.57542,0,-130,10.1020254153396
1.57542,0,-120,7.94042944553446
1.57542,0,-110,6.50565317736497
1.57542,0,-100,5.41281371344255
1.57542,0,-90,4.50443634270336
1.57542,0,-80,3.68383779243252
1.57542,0,-70,2.93281761214028
1.57542,0,-60,2.35053362529481
1.57542,0,-50,2.17423070748898
1.57542,0,-40,2.54573077091787
1.57542,0,-30,3.24740151866601
1.57542,0,-20,3.97978107278251
1.57542,0,-10,4.53103061646947
1.57542,0,0,4.77339946828696
1.57542,0,10,4.66657994331704
1.57542,0,20,4.261685255167
1.57542,0,30,3.68790765284472
1.57542,0,40,3.12835859257062
1.57542,0,50,2.78904388370178
1.57542,0,60,2.81796404272891
1.57542,0,70,3.19855593271797
1.57542,0,80,3.80760047030269
1.57542,0,90,4.55202701615902
1.57542,0,100,5.41591742507472
1.57542,0,110,6.45792292730282
1.57542,0,120,7.82486935661377
1.57542,0,130,9.96320400502056
1.57542,0,140,15.0306289440386
1.57542,0,150,20.9238642014457
1.57542,0,160,4.96831354468559
1.57542,0,170,2.77274251339379
1.57542,0,180,4.42400880761644
