"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.24528959665783
1.57542,0,-170,2.72988485402311
1.57542,0,-160,7.5332436080904
1.57542,0,-150,59.9727641902295
1.57542,0,-140,14.1095435664098
1.57542,0,-130,10.923402664444
1.57542,0,-120,9.4398381687722
1.57542,0,-110,8.41596033010296
1.57542,0,-100,7.56748371841237
1.57542,0,-90,6.76303409938038
1.57542,0,-80,5.93490736966521
1.57542,0,-70,5.08297921391032
1.57542,0,-60,4.25811436414696
1.57542,0,-50,3.5552430889175
1.57542,0,-40,3.11613267831366
1.57542,0,-30,3.05438181746085
1.57542,0,-20,3.29718157094185
1.57542,0,-10,3.61620022681163
1.57542,0,0,3.8125004329508
1.57542,0,10,3.80505796062569
1.57542,0,20,3.63933600778573
1.57542,0,30,3.46368594935114
1.57542,0,40,3.46289843721751
1.57542,0,50,3.74448446066645
1.57542,0,60,4.28014882979854
1.57542,0,70,4.97421376569686
1.57542,0,80,5.74125228779948
1.57542,0,90,6.53199601670891
1.57542,0,100,7.34523044684447
1.57542,0,110,8.23650662057503
1.57542,0,120,9.32684713676874
1.57542,0,130,10.9538333527422
1.57542,0,140,14.7087405005703
1.57542,0,150,29.8994679824874
1.57542,0,160,7.21300605724283
1.57542,0,170,3.49206456788366
1.57542,0,180,4.24528959665783
