"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.48592685697007
1.57542,0,-170,2.7031991168151
1.57542,0,-160,6.41673700382379
1.57542,0,-150,23.0786671152545
1.57542,0,-140,16.488700271243
1.57542,0,-130,11.355642135318
1.57542,0,-120,9.05299615014225
1.57542,0,-110,7.54865287785758
1.57542,0,-100,6.3932439554038
1.57542,0,-90,5.39961635441406
1.57542,0,-80,4.48212742317737
1.57542,0,-70,3.6545781939991
1.57542,0,-60,3.02602865629625
1.57542,0,-50,2.77717613534682
1.57542,0,-40,3.01042157204434
1.57542,0,-30,3.58336002903218
1.57542,0,-20,4.24163763725957
1.57542,0,-10,4.77176933992027
1.57542,0,0,5.03574771583535
1.57542,0,10,4.98714160933755
1.57542,0,20,4.67836086373256
1.57542,0,30,4.24120578642121
1.57542,0,40,3.8426873691554
1.57542,0,50,3.62897291159956
1.57542,0,60,3.6728210433239
1.57542,0,70,3.95899294325145
1.57542,0,80,4.42541647119606
1.57542,0,90,5.01684847822094
1.57542,0,100,5.71743539598269
1.57542,0,110,6.56053787526939
1.57542,0,120,7.63769396060451
1.57542,0,130,9.24045526191825
1.57542,0,140,12.7173578225619
1.57542,0,150,54.0656938888649
1.57542,0,160,7.15015080967751
1.57542,0,170,3.3241826524786
1.57542,0,180,4.48592685697007
