"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.77226994690932
1.57542,0,-170,2.603572888498
1.57542,0,-160,6.0076233155018
1.57542,0,-150,23.9146043299517
1.57542,0,-140,15.7986082237904
1.57542,0,-130,10.8767397977376
1.57542,0,-120,8.59803767349142
1.57542,0,-110,7.09469498194414
1.57542,0,-100,5.97116698637219
1.57542,0,-90,5.0560167794807
1.57542,0,-80,4.23858601540554
1.57542,0,-70,3.48861819809743
1.57542,0,-60,2.87937177011278
1.57542,0,-50,2.59277194021226
1.57542,0,-40,2.78528018502184
1.57542,0,-30,3.34481050302059
1.57542,0,-20,3.99702648047291
1.57542,0,-10,4.51135466814543
1.57542,0,0,4.74714505719798
1.57542,0,10,4.66130319511715
1.57542,0,20,4.30998404894712
1.57542,0,30,3.83236446872836
1.57542,0,40,3.41556982145783
1.57542,0,50,3.23563547519128
1.57542,0,60,3.37265918305531
1.57542,0,70,3.78239100093682
1.57542,0,80,4.37665597476504
1.57542,0,90,5.09935871277086
1.57542,0,100,5.94749082075055
1.57542,0,110,6.96914032576053
1.57542,0,120,8.28020285005656
1.57542,0,130,10.2543902331959
1.57542,0,140,14.6942690104912
1.57542,0,150,25.0095519839184
1.57542,0,160,6.0603277540256
1.57542,0,170,3.26441550813369
1.57542,0,180,4.77226994690932
