"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07996197156552
1.57542,0,-170,5.04071382086303
1.57542,0,-160,14.9681526005678
1.57542,0,-150,21.9073093209072
1.57542,0,-140,15.5844964167269
1.57542,0,-130,14.2802074468108
1.57542,0,-120,13.5383764574127
1.57542,0,-110,12.7933818233805
1.57542,0,-100,11.9348894042053
1.57542,0,-90,10.9120439403327
1.57542,0,-80,9.73817087221917
1.57542,0,-70,8.4872304057011
1.57542,0,-60,7.24211955572525
1.57542,0,-50,6.07090997524622
1.57542,0,-40,5.03859591576006
1.57542,0,-30,4.21928328026243
1.57542,0,-20,3.67552105582291
1.57542,0,-10,3.40604293613564
1.57542,0,0,3.33776822973979
1.57542,0,10,3.40734645128511
1.57542,0,20,3.62955331495462
1.57542,0,30,4.06623843768395
1.57542,0,40,4.74430315384454
1.57542,0,50,5.62680790406343
1.57542,0,60,6.64783130848215
1.57542,0,70,7.74518902814409
1.57542,0,80,8.86634876689986
1.57542,0,90,9.96556750359891
1.57542,0,100,11.0098819755474
1.57542,0,110,11.9814409634807
1.57542,0,120,12.8541332759083
1.57542,0,130,13.6258415771038
1.57542,0,140,14.7550966617056
1.57542,0,150,20.6418866723826
1.57542,0,160,14.1637273217592
1.57542,0,170,4.89734463794153
1.57542,0,180,3.07996197156551
