"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.54584757759533
1.57542,0,-170,3.13208909523718
1.57542,0,-160,7.99704622153774
1.57542,0,-150,36.0952722747408
1.57542,0,-140,14.9931263597892
1.57542,0,-130,11.1142254389606
1.57542,0,-120,9.2265354790726
1.57542,0,-110,7.91967774417028
1.57542,0,-100,6.87208891396638
1.57542,0,-90,5.9466406921227
1.57542,0,-80,5.07121354710792
1.57542,0,-70,4.24612316882587
1.57542,0,-60,3.54218250861302
1.57542,0,-50,3.09494121510693
1.57542,0,-40,3.04778047743844
1.57542,0,-30,3.38649409153854
1.57542,0,-20,3.90472333451604
1.57542,0,-10,4.36665326261078
1.57542,0,0,4.60865301581951
1.57542,0,10,4.56781012566178
1.57542,0,20,4.28874934341763
1.57542,0,30,3.91058805149546
1.57542,0,40,3.62732568829842
1.57542,0,50,3.60667204559171
1.57542,0,60,3.89263350374187
1.57542,0,70,4.40935845340783
1.57542,0,80,5.06042037693556
1.57542,0,90,5.79289138902249
1.57542,0,100,6.61011502861129
1.57542,0,110,7.56274586489743
1.57542,0,120,8.7460750120808
1.57542,0,130,10.4323582385273
1.57542,0,140,13.8783198051127
1.57542,0,150,43.8370367062194
1.57542,0,160,8.7826251525491
1.57542,0,170,4.05849338596503
1.57542,0,180,4.54584757759534
