"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81820076480246
1.57542,0,-170,4.10075697065445
1.57542,0,-160,13.3269313127279
1.57542,0,-150,18.3592075948359
1.57542,0,-140,12.3786038194674
1.57542,0,-130,11.3946462697779
1.57542,0,-120,10.9929524498166
1.57542,0,-110,10.5801114222904
1.57542,0,-100,10.0531996197028
1.57542,0,-90,9.3575755689155
1.57542,0,-80,8.48079400280359
1.57542,0,-70,7.47076830442052
1.57542,0,-60,6.40148015907369
1.57542,0,-50,5.34877070152764
1.57542,0,-40,4.39699292030123
1.57542,0,-30,3.64680738949851
1.57542,0,-20,3.18159226299615
1.57542,0,-10,2.9915524242313
1.57542,0,0,2.97146120610808
1.57542,0,10,3.04068736160592
1.57542,0,20,3.22504646040698
1.57542,0,30,3.61071615710428
1.57542,0,40,4.23653134399771
1.57542,0,50,5.05618868999894
1.57542,0,60,5.98729473169778
1.57542,0,70,6.95507673735675
1.57542,0,80,7.90074727537887
1.57542,0,90,8.78392825349167
1.57542,0,100,9.60366789976585
1.57542,0,110,10.4167400247607
1.57542,0,120,11.3197426145841
1.57542,0,130,12.5289509264449
1.57542,0,140,15.1851224510327
1.57542,0,150,37.2655553173773
1.57542,0,160,9.73325600341898
1.57542,0,170,3.66985610656752
1.57542,0,180,2.81820076480246
