"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.32984075069788
1.57542,0,-170,2.82020645699064
1.57542,0,-160,6.10290197497936
1.57542,0,-150,26.3428815071605
1.57542,0,-140,15.1161988579044
1.57542,0,-130,10.5235804307488
1.57542,0,-120,8.32679556116193
1.57542,0,-110,6.84382317855524
1.57542,0,-100,5.7064643610862
1.57542,0,-90,4.76152924444257
1.57542,0,-80,3.92269280254729
1.57542,0,-70,3.19064927216717
1.57542,0,-60,2.67945218805275
1.57542,0,-50,2.58629644923068
1.57542,0,-40,2.97398743803978
1.57542,0,-30,3.64338702320541
1.57542,0,-20,4.33856534207992
1.57542,0,-10,4.86409491331539
1.57542,0,0,5.09710665826118
1.57542,0,10,4.99947632288235
1.57542,0,20,4.62455644948833
1.57542,0,30,4.10165971464124
1.57542,0,40,3.6013008648765
1.57542,0,50,3.28856400897124
1.57542,0,60,3.26315139003096
1.57542,0,70,3.52018421754342
1.57542,0,80,3.99093188321435
1.57542,0,90,4.61709051594779
1.57542,0,100,5.39087729506195
1.57542,0,110,6.36602528077976
1.57542,0,120,7.6783441739962
1.57542,0,130,9.73815803752593
1.57542,0,140,14.4832851230859
1.57542,0,150,22.6595974127033
1.57542,0,160,5.10795386093798
1.57542,0,170,3.45604647010463
1.57542,0,180,5.32984075069789
