"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.76396590480494
1.57542,0,-170,4.0732112444199
1.57542,0,-160,4.81060421806345
1.57542,0,-150,20.7708853330202
1.57542,0,-140,15.9749308807481
1.57542,0,-130,10.6083711965362
1.57542,0,-120,8.22491959920698
1.57542,0,-110,6.66529654368236
1.57542,0,-100,5.48790883948751
1.57542,0,-90,4.52651703005713
1.57542,0,-80,3.69851006597603
1.57542,0,-70,3.01549954009066
1.57542,0,-60,2.60575725888018
1.57542,0,-50,2.65351638483718
1.57542,0,-40,3.16539675712185
1.57542,0,-30,3.92512526317299
1.57542,0,-20,4.68970880031114
1.57542,0,-10,5.26389966947014
1.57542,0,0,5.51560207053931
1.57542,0,10,5.40037343272266
1.57542,0,20,4.97334274501071
1.57542,0,30,4.37044017649715
1.57542,0,40,3.76831621198935
1.57542,0,50,3.3393226308616
1.57542,0,60,3.19903573729147
1.57542,0,70,3.35962279851269
1.57542,0,80,3.75466480519999
1.57542,0,90,4.32049676446881
1.57542,0,100,5.04611749876298
1.57542,0,110,5.97869555713094
1.57542,0,120,7.23820522306876
1.57542,0,130,9.21378337730383
1.57542,0,140,13.7797291835301
1.57542,0,150,23.2488020747399
1.57542,0,160,5.55901039915192
1.57542,0,170,5.13852318608102
1.57542,0,180,6.76396590480495
