"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.89457222240743
1.57542,0,-170,1.59375955698032
1.57542,0,-160,6.91160493424195
1.57542,0,-150,32.2471286951417
1.57542,0,-140,14.5316881398403
1.57542,0,-130,10.5898755760785
1.57542,0,-120,8.758646290627
1.57542,0,-110,7.55884354874135
1.57542,0,-100,6.64501554435823
1.57542,0,-90,5.8510078566412
1.57542,0,-80,5.07378011101947
1.57542,0,-70,4.284506471183
1.57542,0,-60,3.52230413701199
1.57542,0,-50,2.89597374846468
1.57542,0,-40,2.58422912613302
1.57542,0,-30,2.69521931103819
1.57542,0,-20,3.07659646133761
1.57542,0,-10,3.46321624250027
1.57542,0,0,3.67364705811648
1.57542,0,10,3.64702044335827
1.57542,0,20,3.4344545472207
1.57542,0,30,3.17991163750049
1.57542,0,40,3.07047325989225
1.57542,0,50,3.23240233049631
1.57542,0,60,3.65258948390825
1.57542,0,70,4.23812613041613
1.57542,0,80,4.90878076094703
1.57542,0,90,5.62936999205454
1.57542,0,100,6.41894932024069
1.57542,0,110,7.35378010366164
1.57542,0,120,8.57547336544877
1.57542,0,130,10.4645645470555
1.57542,0,140,14.8135047963194
1.57542,0,150,25.052172695067
1.57542,0,160,6.02274032254142
1.57542,0,170,2.68906156693949
1.57542,0,180,3.89457222240744
