"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67279454965467
1.57542,0,-170,1.68159022880613
1.57542,0,-160,7.25312128146822
1.57542,0,-150,40.38396136557
1.57542,0,-140,13.0410824107901
1.57542,0,-130,9.76090484436131
1.57542,0,-120,8.1505769711549
1.57542,0,-110,7.00165739111501
1.57542,0,-100,6.04172625810098
1.57542,0,-90,5.14788472178839
1.57542,0,-80,4.25037458403396
1.57542,0,-70,3.34401960870969
1.57542,0,-60,2.48991655916249
1.57542,0,-50,1.85690853386651
1.57542,0,-40,1.75604570630317
1.57542,0,-30,2.21243731930625
1.57542,0,-20,2.8398301585419
1.57542,0,-10,3.34536361146823
1.57542,0,0,3.58068612994534
1.57542,0,10,3.49977261986332
1.57542,0,20,3.15150748889086
1.57542,0,30,2.67554331095034
1.57542,0,40,2.29879202755315
1.57542,0,50,2.27569648783618
1.57542,0,60,2.67087795999936
1.57542,0,70,3.32695648154561
1.57542,0,80,4.09491682230831
1.57542,0,90,4.90875566323415
1.57542,0,100,5.77071705933542
1.57542,0,110,6.73704691531395
1.57542,0,120,7.91436093549373
1.57542,0,130,9.60139608505608
1.57542,0,140,13.2226516542774
1.57542,0,150,35.8872809060106
1.57542,0,160,6.61681705169555
1.57542,0,170,2.40842869096853
1.57542,0,180,3.67279454965467
