"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12372859095372
1.57542,0,-170,3.44047415187077
1.57542,0,-160,11.4420411034249
1.57542,0,-150,20.9345216147205
1.57542,0,-140,12.8985981893634
1.57542,0,-130,11.1261740580748
1.57542,0,-120,10.1896872546448
1.57542,0,-110,9.40516553565758
1.57542,0,-100,8.62845567624489
1.57542,0,-90,7.79756142845247
1.57542,0,-80,6.89189508390703
1.57542,0,-70,5.93965585599883
1.57542,0,-60,5.00305217767881
1.57542,0,-50,4.1719391785307
1.57542,0,-40,3.56743397916628
1.57542,0,-30,3.29943052119214
1.57542,0,-20,3.347894469724
1.57542,0,-10,3.53727842462811
1.57542,0,0,3.68283837103515
1.57542,0,10,3.70612676016012
1.57542,0,20,3.65767621361105
1.57542,0,30,3.68167185541001
1.57542,0,40,3.91974277196928
1.57542,0,50,4.40660072677812
1.57542,0,60,5.07663626939046
1.57542,0,70,5.84721939375504
1.57542,0,80,6.66534778748205
1.57542,0,90,7.51589137688743
1.57542,0,100,8.42956730719699
1.57542,0,110,9.48868407150368
1.57542,0,120,10.8308879265283
1.57542,0,130,12.8105774388111
1.57542,0,140,17.1897471946963
1.57542,0,150,26.3767777596717
1.57542,0,160,7.76940206713342
1.57542,0,170,3.77705060053774
1.57542,0,180,4.12372859095373
