"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.99709652891123
1.57542,0,-170,5.55477583520938
1.57542,0,-160,18.0897509857954
1.57542,0,-150,17.7888697651855
1.57542,0,-140,14.0299857018831
1.57542,0,-130,13.3222812946379
1.57542,0,-120,12.8502441118478
1.57542,0,-110,12.2559446538098
1.57542,0,-100,11.4847494886714
1.57542,0,-90,10.5088276137134
1.57542,0,-80,9.35675768953975
1.57542,0,-70,8.11264678866309
1.57542,0,-60,6.8644326184227
1.57542,0,-50,5.68136701046455
1.57542,0,-40,4.62824097363587
1.57542,0,-30,3.78154371652265
1.57542,0,-20,3.21267460334865
1.57542,0,-10,2.93024878987159
1.57542,0,0,2.85966237450294
1.57542,0,10,2.93016392258708
1.57542,0,20,3.15500835848109
1.57542,0,30,3.59488284161173
1.57542,0,40,4.26641710225209
1.57542,0,50,5.11874202026491
1.57542,0,60,6.07732150890217
1.57542,0,70,7.07749859997877
1.57542,0,80,8.06736064462938
1.57542,0,90,9.00215369618913
1.57542,0,100,9.84917297253775
1.57542,0,110,10.5885434028463
1.57542,0,120,11.1811056765359
1.57542,0,130,11.5735185872146
1.57542,0,140,12.0248635673518
1.57542,0,150,15.2300280135124
1.57542,0,160,18.088722780914
1.57542,0,170,5.38264112164347
1.57542,0,180,2.99709652891122
