"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.00197984443528
1.57542,0,-170,2.77971229792483
1.57542,0,-160,6.7455582627446
1.57542,0,-150,37.4542884135494
1.57542,0,-140,13.6393555188576
1.57542,0,-130,9.81967581998083
1.57542,0,-120,7.92700258644312
1.57542,0,-110,6.59435216467274
1.57542,0,-100,5.51668828466023
1.57542,0,-90,4.56959383853977
1.57542,0,-80,3.69093025616044
1.57542,0,-70,2.89871655996221
1.57542,0,-60,2.31870258694199
1.57542,0,-50,2.18155778443116
1.57542,0,-40,2.57567888825061
1.57542,0,-30,3.26974521847415
1.57542,0,-20,3.98903173181039
1.57542,0,-10,4.53509208868016
1.57542,0,0,4.78056913705794
1.57542,0,10,4.68125639847964
1.57542,0,20,4.28524269310059
1.57542,0,30,3.71941704607538
1.57542,0,40,3.1627835873214
1.57542,0,50,2.81453955324765
1.57542,0,60,2.81943187741534
1.57542,0,70,3.16822382163613
1.57542,0,80,3.74583160716352
1.57542,0,90,4.46113163483517
1.57542,0,100,5.2940321353032
1.57542,0,110,6.28785463737759
1.57542,0,120,7.54724597232326
1.57542,0,130,9.38734728303458
1.57542,0,140,13.2828393914779
1.57542,0,150,32.6369872731223
1.57542,0,160,6.50254787696718
1.57542,0,170,3.51405820896246
1.57542,0,180,5.00197984443528
