"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.9766206103708
1.57542,0,-170,4.12217951548099
1.57542,0,-160,11.3217326236251
1.57542,0,-150,28.1697102050822
1.57542,0,-140,15.2217549897766
1.57542,0,-130,12.5962359855504
1.57542,0,-120,11.186845508881
1.57542,0,-110,10.0940681341189
1.57542,0,-100,9.10889089223616
1.57542,0,-90,8.13869084237011
1.57542,0,-80,7.15023917318612
1.57542,0,-70,6.17103191966569
1.57542,0,-60,5.26727313430014
1.57542,0,-50,4.52956663956813
1.57542,0,-40,4.06343543853353
1.57542,0,-30,3.93354404959583
1.57542,0,-20,4.07566733881773
1.57542,0,-10,4.31479339345033
1.57542,0,0,4.48614085222684
1.57542,0,10,4.5199463621958
1.57542,0,20,4.45758553519677
1.57542,0,30,4.41771761290667
1.57542,0,40,4.52405185887652
1.57542,0,50,4.83367532392448
1.57542,0,60,5.32655179465934
1.57542,0,70,5.94947350195666
1.57542,0,80,6.65339244050534
1.57542,0,90,7.40754887327455
1.57542,0,100,8.20793129576882
1.57542,0,110,9.07842257661494
1.57542,0,120,10.0665396347446
1.57542,0,130,11.3411614135088
1.57542,0,140,13.8358683475889
1.57542,0,150,27.0679045153251
1.57542,0,160,10.4108062007688
1.57542,0,170,4.18525142346209
1.57542,0,180,3.9766206103708
