"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.61677890215205
1.57542,0,-170,3.11717686984928
1.57542,0,-160,6.58462103739286
1.57542,0,-150,31.2708325229006
1.57542,0,-140,14.7425149131121
1.57542,0,-130,10.807663417126
1.57542,0,-120,8.95254081298014
1.57542,0,-110,7.6848134549024
1.57542,0,-100,6.66371784228846
1.57542,0,-90,5.75533308696932
1.57542,0,-80,4.90715941951016
1.57542,0,-70,4.14197491883189
1.57542,0,-60,3.54606756968871
1.57542,0,-50,3.2494108212282
1.57542,0,-40,3.34763209608525
1.57542,0,-30,3.7775468768941
1.57542,0,-20,4.33769637497378
1.57542,0,-10,4.81207545180524
1.57542,0,0,5.04455588013254
1.57542,0,10,4.97588234369529
1.57542,0,20,4.65940784172891
1.57542,0,30,4.24465419386535
1.57542,0,40,3.92413711970976
1.57542,0,50,3.84659511867607
1.57542,0,60,4.04180671221443
1.57542,0,70,4.4432653097508
1.57542,0,80,4.97461811835654
1.57542,0,90,5.59796518600297
1.57542,0,100,6.32446347456187
1.57542,0,110,7.21961278527925
1.57542,0,120,8.42813345566997
1.57542,0,130,10.366589537137
1.57542,0,140,14.9896569086612
1.57542,0,150,22.7238973632423
1.57542,0,160,5.47759492273767
1.57542,0,170,4.08319267249086
1.57542,0,180,5.61677890215206
