"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.67612811895626
1.57542,0,-170,2.77579136897826
1.57542,0,-160,6.96139756700529
1.57542,0,-150,27.2654785266979
1.57542,0,-140,16.1751190359977
1.57542,0,-130,11.9260337715434
1.57542,0,-120,9.9854122259493
1.57542,0,-110,8.68746463333075
1.57542,0,-100,7.67915599452452
1.57542,0,-90,6.81363225271183
1.57542,0,-80,6.00974353101884
1.57542,0,-70,5.25466413710337
1.57542,0,-60,4.59329631526551
1.57542,0,-50,4.11271142518202
1.57542,0,-40,3.91470198756155
1.57542,0,-30,4.03444287986605
1.57542,0,-20,4.36740141110341
1.57542,0,-10,4.72251614445645
1.57542,0,0,4.93316727362539
1.57542,0,10,4.92520439282757
1.57542,0,20,4.73772202476278
1.57542,0,30,4.50638189858959
1.57542,0,40,4.40596488520984
1.57542,0,50,4.55836335372838
1.57542,0,60,4.97058451392549
1.57542,0,70,5.57058657109468
1.57542,0,80,6.2842321808125
1.57542,0,90,7.07896975193597
1.57542,0,100,7.97678747214137
1.57542,0,110,9.04952307069553
1.57542,0,120,10.4288207536949
1.57542,0,130,12.5081846155104
1.57542,0,140,17.3282704912194
1.57542,0,150,23.0746299111243
1.57542,0,160,6.78317371602872
1.57542,0,170,3.86466693952998
1.57542,0,180,4.67612811895626
