"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.42194648041127
1.57542,0,-170,2.08360097917156
1.57542,0,-160,6.17273480947926
1.57542,0,-150,26.3605113984367
1.57542,0,-140,15.6116030454588
1.57542,0,-130,11.2666745974418
1.57542,0,-120,9.23292966246117
1.57542,0,-110,7.83349338584704
1.57542,0,-100,6.72262252058084
1.57542,0,-90,5.76646589856392
1.57542,0,-80,4.89358164474641
1.57542,0,-70,4.10059706370231
1.57542,0,-60,3.4538350807356
1.57542,0,-50,3.07793315172693
1.57542,0,-40,3.08744286792515
1.57542,0,-30,3.44396478347838
1.57542,0,-20,3.95122054436397
1.57542,0,-10,4.39281990798819
1.57542,0,0,4.61445328615219
1.57542,0,10,4.55381277410663
1.57542,0,20,4.25267053493634
1.57542,0,30,3.84809682714188
1.57542,0,40,3.53618876726667
1.57542,0,50,3.49216084294845
1.57542,0,60,3.76615677600436
1.57542,0,70,4.28146057115254
1.57542,0,80,4.94028595590152
1.57542,0,90,5.69207059880629
1.57542,0,100,6.54447750282883
1.57542,0,110,7.55483775525235
1.57542,0,120,8.83847583090857
1.57542,0,130,10.7484497732629
1.57542,0,140,15.0411876855868
1.57542,0,150,25.3439863888214
1.57542,0,160,6.15712800932364
1.57542,0,170,3.18457936116407
1.57542,0,180,4.42194648041127
