"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.63298866786018
1.57542,0,-170,3.31225338493483
1.57542,0,-160,11.7745733620376
1.57542,0,-150,23.8545494671536
1.57542,0,-140,14.2322185800128
1.57542,0,-130,12.0718307958496
1.57542,0,-120,10.8683385959525
1.57542,0,-110,9.88372709970267
1.57542,0,-100,8.96586271179504
1.57542,0,-90,8.03377569798031
1.57542,0,-80,7.04378449147303
1.57542,0,-70,6.00961087375212
1.57542,0,-60,4.97944835530704
1.57542,0,-50,4.01876739085387
1.57542,0,-40,3.22413435508578
1.57542,0,-30,2.72578862891025
1.57542,0,-20,2.58750199271621
1.57542,0,-10,2.6782626051307
1.57542,0,0,2.78865208862052
1.57542,0,10,2.81653463933419
1.57542,0,20,2.8095598429903
1.57542,0,30,2.91766756646136
1.57542,0,40,3.2707764863663
1.57542,0,50,3.86953801040917
1.57542,0,60,4.62547577847777
1.57542,0,70,5.45053215445251
1.57542,0,80,6.28648891305634
1.57542,0,90,7.10441936238295
1.57542,0,100,7.91295539905151
1.57542,0,110,8.7659512348439
1.57542,0,120,9.75277262630627
1.57542,0,130,11.0918963382117
1.57542,0,140,13.8546859483696
1.57542,0,150,30.645745071338
1.57542,0,160,9.70656679839487
1.57542,0,170,3.25265104165748
1.57542,0,180,2.63298866786019
