"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.84753874758187
1.57542,0,-170,2.59829177518225
1.57542,0,-160,9.22344018750643
1.57542,0,-150,31.0840767318938
1.57542,0,-140,19.0226137478696
1.57542,0,-130,15.0929890469754
1.57542,0,-120,13.2923610915838
1.57542,0,-110,12.0423952784991
1.57542,0,-100,10.9740559815633
1.57542,0,-90,9.92378425375954
1.57542,0,-80,8.83021842356547
1.57542,0,-70,7.70709936511868
1.57542,0,-60,6.59851939945157
1.57542,0,-50,5.56010970299538
1.57542,0,-40,4.66595370373386
1.57542,0,-30,4.00571017147839
1.57542,0,-20,3.63681195512905
1.57542,0,-10,3.51783317142342
1.57542,0,0,3.53285380138582
1.57542,0,10,3.60203955464437
1.57542,0,20,3.74266712823034
1.57542,0,30,4.03356486104853
1.57542,0,40,4.53077853279517
1.57542,0,50,5.22220532831733
1.57542,0,60,6.05314898927759
1.57542,0,70,6.96459864811522
1.57542,0,80,7.90698327935658
1.57542,0,90,8.84508444494226
1.57542,0,100,9.77247821226775
1.57542,0,110,10.7194541720127
1.57542,0,120,11.739950033245
1.57542,0,130,12.9928486399034
1.57542,0,140,15.4026392182047
1.57542,0,150,30.2047017356048
1.57542,0,160,10.0037024275253
1.57542,0,170,3.18160499838839
1.57542,0,180,2.84753874758188
