"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.17314889157707
1.57542,0,-170,1.93372663607269
1.57542,0,-160,10.035445345317
1.57542,0,-150,26.5939222628422
1.57542,0,-140,14.0661889236418
1.57542,0,-130,11.5472188341095
1.57542,0,-120,10.192637841036
1.57542,0,-110,9.13880392744487
1.57542,0,-100,8.19742031746204
1.57542,0,-90,7.27397111273672
1.57542,0,-80,6.31847879374742
1.57542,0,-70,5.34086293230114
1.57542,0,-60,4.39334981650147
1.57542,0,-50,3.55952418233797
1.57542,0,-40,2.96455180555652
1.57542,0,-30,2.73564350203562
1.57542,0,-20,2.84637233552249
1.57542,0,-10,3.08394046712912
1.57542,0,0,3.23962549101222
1.57542,0,10,3.22594262476609
1.57542,0,20,3.09130149421315
1.57542,0,30,2.99669070653866
1.57542,0,40,3.12933964542104
1.57542,0,50,3.56138705201978
1.57542,0,60,4.22538491116962
1.57542,0,70,5.02135391065832
1.57542,0,80,5.87754005991624
1.57542,0,90,6.75306220086996
1.57542,0,100,7.64263266929032
1.57542,0,110,8.5922280501224
1.57542,0,120,9.71638153554238
1.57542,0,130,11.341204861213
1.57542,0,140,14.9913934717228
1.57542,0,150,32.4856064988032
1.57542,0,160,7.60145625719455
1.57542,0,170,1.9475275399336
1.57542,0,180,2.17314889157707
