"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.82412838396419
1.57542,0,-170,3.28037698718919
1.57542,0,-160,11.724116644105
1.57542,0,-150,26.1475789800025
1.57542,0,-140,15.3563577645212
1.57542,0,-130,13.3363380784824
1.57542,0,-120,12.3258420962668
1.57542,0,-110,11.4720994268059
1.57542,0,-100,10.5815826978582
1.57542,0,-90,9.57382957482209
1.57542,0,-80,8.44224018065149
1.57542,0,-70,7.2418608340167
1.57542,0,-60,6.04353201495583
1.57542,0,-50,4.91365666171453
1.57542,0,-40,3.9279309388256
1.57542,0,-30,3.18509559114829
1.57542,0,-20,2.76919503114225
1.57542,0,-10,2.65038486707955
1.57542,0,0,2.68561430841911
1.57542,0,10,2.7726066016085
1.57542,0,20,2.93500362183561
1.57542,0,30,3.26564675891906
1.57542,0,40,3.81202438182741
1.57542,0,50,4.53524625560709
1.57542,0,60,5.36131951258313
1.57542,0,70,6.226233569225
1.57542,0,80,7.08238925782778
1.57542,0,90,7.8969832651637
1.57542,0,100,8.66599248292302
1.57542,0,110,9.42513451542413
1.57542,0,120,10.2292011334029
1.57542,0,130,11.2001157676772
1.57542,0,140,13.0828236286092
1.57542,0,150,22.7272089434625
1.57542,0,160,10.7606731058953
1.57542,0,170,2.98716147591265
1.57542,0,180,1.82412838396419
