"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.29952359296169
1.57542,0,-170,3.06765788700833
1.57542,0,-160,11.6494831197903
1.57542,0,-150,25.5360410423743
1.57542,0,-140,15.046698016887
1.57542,0,-130,12.8530032209922
1.57542,0,-120,11.6596753471528
1.57542,0,-110,10.6834208866117
1.57542,0,-100,9.75631032785678
1.57542,0,-90,8.79721917441171
1.57542,0,-80,7.77493438770292
1.57542,0,-70,6.7145606993767
1.57542,0,-60,5.66944517433506
1.57542,0,-50,4.70489616164296
1.57542,0,-40,3.90629115522483
1.57542,0,-30,3.37412966428491
1.57542,0,-20,3.15411065170536
1.57542,0,-10,3.15528919131868
1.57542,0,0,3.21548957878902
1.57542,0,10,3.24325416123886
1.57542,0,20,3.27516230642111
1.57542,0,30,3.43873206769898
1.57542,0,40,3.84607309516908
1.57542,0,50,4.50683472427705
1.57542,0,60,5.35510819377881
1.57542,0,70,6.31747796308722
1.57542,0,80,7.33951641179731
1.57542,0,90,8.38534327735808
1.57542,0,100,9.43902900256904
1.57542,0,110,10.50509790327
1.57542,0,120,11.6020444746674
1.57542,0,130,12.8394290886135
1.57542,0,140,14.9940534409021
1.57542,0,150,26.0934846625654
1.57542,0,160,11.0175577700305
1.57542,0,170,3.38916004526904
1.57542,0,180,2.2995235929617
