"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.78414924299194
1.57542,0,-170,2.58977073267577
1.57542,0,-160,9.11394191534821
1.57542,0,-150,26.7212579426148
1.57542,0,-140,12.9206296154384
1.57542,0,-130,10.243710352474
1.57542,0,-120,8.88658153565858
1.57542,0,-110,7.89001638597369
1.57542,0,-100,7.02357322278249
1.57542,0,-90,6.17366067860814
1.57542,0,-80,5.28756620515515
1.57542,0,-70,4.38371530396206
1.57542,0,-60,3.5334230162083
1.57542,0,-50,2.85749857887706
1.57542,0,-40,2.52786928183684
1.57542,0,-30,2.63379861910474
1.57542,0,-20,3.00839729613285
1.57542,0,-10,3.38241115863511
1.57542,0,0,3.56906480604026
1.57542,0,10,3.50111119975427
1.57542,0,20,3.23367765960596
1.57542,0,30,2.9384334821201
1.57542,0,40,2.85239182200536
1.57542,0,50,3.12097711976231
1.57542,0,60,3.68604511371248
1.57542,0,70,4.41054379476887
1.57542,0,80,5.19930925850702
1.57542,0,90,6.00862432477623
1.57542,0,100,6.83573989729791
1.57542,0,110,7.72031700423779
1.57542,0,120,8.75736108433613
1.57542,0,130,10.2251092492858
1.57542,0,140,13.4081825889876
1.57542,0,150,48.5208621145392
1.57542,0,160,7.66015863224989
1.57542,0,170,3.0385775283278
1.57542,0,180,3.78414924299194
