"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.53601784678817
1.57542,0,-170,3.75720161990163
1.57542,0,-160,11.0821329158194
1.57542,0,-150,30.2755190613851
1.57542,0,-140,15.692669724104
1.57542,0,-130,13.0680635844066
1.57542,0,-120,11.7291665206439
1.57542,0,-110,10.7113616378609
1.57542,0,-100,9.78875978904856
1.57542,0,-90,8.85119801881064
1.57542,0,-80,7.85419867163597
1.57542,0,-70,6.82179783907157
1.57542,0,-60,5.81364419640324
1.57542,0,-50,4.90443907570881
1.57542,0,-40,4.18646138727646
1.57542,0,-30,3.75243629897002
1.57542,0,-20,3.61952366924324
1.57542,0,-10,3.67483006675686
1.57542,0,0,3.75831464448188
1.57542,0,10,3.78502829546565
1.57542,0,20,3.79088914516507
1.57542,0,30,3.90175058258612
1.57542,0,40,4.24066052475546
1.57542,0,50,4.83750032865206
1.57542,0,60,5.63534519850678
1.57542,0,70,6.55559234782933
1.57542,0,80,7.53545122046893
1.57542,0,90,8.53573674578206
1.57542,0,100,9.54503423218798
1.57542,0,110,10.5791302271158
1.57542,0,120,11.6764375676627
1.57542,0,130,12.9949968895662
1.57542,0,140,15.481787379491
1.57542,0,150,30.2369053068901
1.57542,0,160,10.7933736671497
1.57542,0,170,4.35732687230635
1.57542,0,180,3.53601784678818
