"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.7242615720247
1.57542,0,-170,3.33699729505882
1.57542,0,-160,11.2123740494613
1.57542,0,-150,26.8802975429669
1.57542,0,-140,14.4653385538097
1.57542,0,-130,11.8978032677399
1.57542,0,-120,10.5784757821325
1.57542,0,-110,9.58535585171485
1.57542,0,-100,8.68699012312593
1.57542,0,-90,7.77087224963485
1.57542,0,-80,6.79626270881645
1.57542,0,-70,5.7935376521096
1.57542,0,-60,4.83032298413726
1.57542,0,-50,3.99481272206189
1.57542,0,-40,3.40177968941995
1.57542,0,-30,3.15487980464571
1.57542,0,-20,3.22662224340766
1.57542,0,-10,3.43579275317433
1.57542,0,0,3.59833049554005
1.57542,0,10,3.63743004599527
1.57542,0,20,3.59887820513854
1.57542,0,30,3.61296899986967
1.57542,0,40,3.80873734559674
1.57542,0,50,4.22640542440467
1.57542,0,60,4.8184588805821
1.57542,0,70,5.51412388387008
1.57542,0,80,6.25826493606999
1.57542,0,90,7.02084016339775
1.57542,0,100,7.80734357454587
1.57542,0,110,8.663975711045
1.57542,0,120,9.66728772214779
1.57542,0,130,11.0094752217692
1.57542,0,140,13.6508215524943
1.57542,0,150,27.8741479186019
1.57542,0,160,9.89072515200773
1.57542,0,170,3.19296947009156
1.57542,0,180,2.72426157202471
